-3.256452820007766369e-01,-1.985208830285492665e+00,1.645513436528614815e+00
-1.830702352230013930e-01,-2.069219729555709542e+00,2.621581502834994915e+00
2.219073860362433259e-01,2.052879134051859289e+00,1.471485835594802172e+00
-2.298370650815387550e-01,-1.662123063925867061e+00,8.485606987598171003e-01
-1.361035068467960074e-01,-1.826982534824918236e+00,1.578117657231643323e+00
3.764119631221859996e-01,-1.814244428573497991e+00,2.266519890196434961e+00
1.271426723734245368e+00,1.304233863409083760e+00,-6.740878527325226965e-01
-3.375251285612715924e-01,1.613220378479287564e+00,2.097279477726282426e+00
-3.792118571935251814e-01,-5.349039406700894410e-04,-4.850827027632915733e-01
-1.419454241685951246e+00,9.096736660764228599e-01,-5.109034531224084796e-01
-1.472403131564800072e-01,1.708481472868264017e+00,1.962138359783932140e+00
2.002668302716557325e-01,1.621149723719746305e+00,2.232505190119571381e+00
2.768012472974542004e-01,2.170683787213835980e-01,1.552327984094928670e+00
3.234341128965094181e-01,-1.811885269003088439e+00,1.270897556960964181e+00
8.724144778994041838e-01,7.160572316727236153e-01,1.386479224701939184e-01
-3.002842385824598948e-01,-2.659216055098011289e+00,1.817349502902362302e+00
9.352675683868080792e-02,-2.093864667405601843e+00,2.199758074983422684e+00
8.858393942720781400e-01,-1.477544836993457844e+00,-5.180018550945304501e-01
5.836827810199491928e-01,1.445617585512754433e+00,1.588374043620546239e+00
-4.773567278296151351e-01,5.223879230969722398e-01,4.778868205006034375e-01
2.266296698678601784e-01,-1.912192353759606167e+00,1.983961385573251635e+00
-2.463347200474753224e-02,2.236506946585101741e+00,2.108755318154617253e+00
4.790527831395438030e-01,-2.250315102351273744e+00,1.463352890754706426e+00
1.016189463887606365e-01,1.920083742080598732e+00,1.952464197530633161e+00
-6.767220760319648809e-01,2.162514574663983336e+00,1.859896948525773031e+00
-1.956624229016536709e-01,1.827112757477569183e+00,2.527836355665249446e+00
5.724915833475328064e-01,-4.009150769607879861e-01,6.694802364935882599e-02
-2.471847439509331057e+00,1.028294464059347657e+00,-8.694444066179149791e-03
3.303792308373691977e-01,-3.939611666058255857e-01,-4.565986365255920304e-02
1.395927081725702346e+00,3.087776370105844159e-01,-4.184021004342429184e-01
-4.133372836995322097e-01,-1.828576767980546469e+00,1.756920808676984080e+00
5.254523278328520064e-01,1.546060371468777728e+00,1.469985191472366948e+00
-8.055999115923121456e-01,5.426339981884401586e-01,9.836826024061552376e-01
-1.121108966392851958e+00,8.144258638492309910e-01,2.634925680816129212e-01
-6.724049364804214335e-01,-5.901833756357232064e-01,-1.262172242523501353e+00
-4.218571740774800793e-01,-1.748839981383957243e+00,1.872568343809572378e+00
4.860998463133147651e-01,1.928388122530479309e+00,1.498405367750400785e+00
-2.400991801768262712e-01,-1.596061153835575563e+00,2.119741594841878296e+00
-6.166606486072392923e-02,1.787208679152398449e+00,2.038013255583376537e+00
-8.241606884260125332e-01,2.133419572241443962e+00,2.258562553316947330e+00
6.686130865141578505e-01,2.604354429419926120e-01,-1.816476262898142791e+00
-3.089018433574786671e-01,1.863350940788937704e+00,1.769795369318690748e+00
1.734352305372331149e-01,1.575800065462296118e+00,1.824911782464612608e+00
8.033588808691397021e-02,-4.387368140113465098e-01,-7.169514547333989407e-01
2.456659019713521575e-01,-7.885997464956642222e-01,5.616313640737531365e-01
-3.242081211060379164e-01,-2.230253565135759342e+00,1.553113858895471378e+00
3.591838214907113191e-01,2.457805395949010929e+00,1.812247122582059333e+00
2.246860551935475070e-01,-1.129095691094045950e+00,1.482940932667987877e+00
3.426077907813263046e-01,-1.038630261564330581e+00,1.220578126829809928e+00
-2.905805991028136970e-01,-2.373728427852959566e+00,2.285656520905996913e+00
-3.506071980514827158e-01,-1.527620897875670680e+00,1.995037072154040914e+00
-8.840295684677748067e-01,-8.367931917093731631e-01,3.384290446472513758e-01
-6.905231386435238539e-02,-1.726307989600891268e+00,1.642636707517562744e+00
-8.749863636517321575e-02,-1.310337752311647730e-01,-1.503756685104579160e+00
-5.176243631704214622e-03,2.006209954678193519e+00,2.379250183191504497e+00
2.580954530219823906e-01,1.857090307561611642e+00,1.611796310462610515e+00
3.451822174385624220e-01,-1.962089855214529832e+00,2.162011362105761947e+00
3.821931774995437382e-03,-2.012854901692732845e+00,1.716196799446933596e+00
2.065345239362818552e-01,1.934210510257797111e+00,1.749559705286070077e+00
5.121286719583004743e-01,-1.903898228991362407e+00,2.512386871210347206e+00
1.238318331995691413e-01,1.801593864305692794e+00,2.484885570652731523e+00
2.012580316776723388e-01,1.935264173542884381e+00,2.024857393262522454e+00
-2.359167265968249716e-01,-2.465567032568522166e+00,1.792545740365700357e+00
-2.580015493274667171e-01,-2.131376238797876077e+00,1.785963121114270136e+00
-3.418299394795985824e-02,1.700531147499022122e+00,1.945044849885900762e+00
-7.585136840523349910e-01,-1.217197984143042616e-01,-4.938648518374808005e-01
7.161298320077614799e-01,1.154092206729808279e+00,1.424141750300516929e+00
-9.712053689667328182e-01,-8.712686522382588894e-01,-5.225590316308391381e-03
2.807343647034158396e-01,2.192202458588417002e+00,1.828391297264328585e+00
-5.532653506114040276e-01,-1.030556292890689507e+00,-1.676381895538160971e-01
4.858600360474368829e-01,-8.964663743095289128e-01,1.873124338406499723e+00
2.960755091441579778e-01,1.730729044933750904e+00,2.212614972967006821e+00
-2.089078923441842761e+00,7.318720466573449546e-01,6.012516499063109698e-01
3.682206022460385864e-01,1.954766219719437315e+00,2.148147931479829520e+00
-1.580807670121651354e+00,9.824831310739756685e-01,6.282134135941158659e-01
1.812654231640721814e-01,-3.401386313265016281e-01,7.296530838376328321e-01
1.029063026937152125e+00,-4.973501269751707254e-01,1.369283050857739437e-01
1.749047278277358073e-03,2.354813802377726528e+00,1.586536513645702140e+00
-4.741026848694950280e-01,9.539313247501955972e-01,1.064081245606789627e+00
1.289145683183522476e-02,-1.726351088043628801e+00,1.599767292754154191e+00
-6.343016935861162109e-02,-1.938889922242353236e+00,2.323977013781556966e+00
-9.627082278341845267e-01,1.628766272026779482e+00,5.830005388149545054e-01
1.645468731542178709e-01,2.168273890892728595e+00,-1.814566213878059941e-01
9.332119105801804926e-01,5.700390764972627089e-01,-6.766106555588531357e-01
4.551520764564673804e-01,-7.670945202196910451e-01,8.292834011796450522e-01
-3.591662218134557966e-02,-1.666380313466574670e+00,1.643094579222674323e+00
4.547149204200808259e-01,2.293051668901732842e+00,1.966927613408419928e+00
4.124003965498548308e-01,-2.505223830680513686e+00,1.826595131585461163e+00
3.350528644839299020e-01,-1.843011838899112131e+00,1.648753093397741676e+00
8.356213446490408370e-02,-1.781059706254539687e+00,1.622843136702899258e+00
4.410706520602384328e-01,7.958513955763757419e-01,-7.124397953087309165e-01
-2.465404619779989481e-01,-2.122629538435547580e+00,2.018456234276033268e+00
-1.529370995143897183e+00,-1.247069212017886564e+00,1.362858436811461349e+00
-1.072628289245592947e+00,1.738983687429263902e+00,-1.782761677234905862e-01
4.370592377469890294e-02,2.475624894273920518e+00,2.128046452593738813e+00
4.985189753366074394e-01,-1.473133009708006647e+00,2.015007627337573215e+00
6.168819133890385276e-01,-1.774099035385391154e+00,1.825865354086059433e+00
-2.325267160516218401e-01,1.743164856593413914e+00,1.592840759365196757e+00
-3.498372243307567575e-01,1.617065354602769345e+00,1.775607086632530418e+00
-2.413411292565282862e-01,2.023723190902567026e+00,2.008831444801026933e+00
-2.904881062450657137e-01,-1.728166282321879077e+00,2.283638133736069609e+00
-6.501357612574940603e-01,1.764945286203052799e+00,1.257175743108074784e+00
1.351755174297224249e+00,-5.750000778110055943e-01,2.748753195506690727e-01
-2.698933678132747760e-01,-1.657629835464156542e+00,2.100142045546242286e+00
1.920334370564032445e-01,2.102590181660857649e+00,1.973276664126613733e+00
-1.828629103682947177e+00,6.871043963054089820e-01,-1.070902254438816703e+00
7.712717227869651804e-02,-1.738733188932783724e+00,2.105926515907937446e+00
8.703713182693092465e-01,-2.382311239170636252e+00,5.722283521852926658e-01
-1.608353653108767489e-01,2.011053432621048742e+00,2.160818480724317148e+00
4.826110475383051934e-01,3.100469567546701444e-01,1.381499734624323850e+00
3.096453984866586184e-01,1.790904434486803920e+00,2.576506338268767848e+00
-3.478092290143562360e-01,-1.973968606617090726e+00,2.255603629009044209e+00
7.000052908224334569e-01,-1.538178824593636022e-02,-8.655741683860734836e-01
-6.732273524756012817e-01,7.840583915642574953e-01,-8.626801924299700719e-01
4.100661849664749004e-01,2.370276622251371812e+00,2.345057276950069713e+00
1.979165278896764801e-01,2.053891818902898514e+00,1.830490124969530896e+00
-6.539548398153052777e-02,-1.936173013805564391e+00,1.737298679029018800e+00
-3.857205195760169542e-02,1.559228210873304432e+00,2.135987385708953745e+00
7.558830113993705857e-02,-2.207144760058259436e+00,2.365545994850278610e+00
6.860071874683185689e-01,1.569532401919819131e+00,8.761836403875873647e-02
2.423715840121504483e-01,-2.256911268421264438e+00,1.803188102390079317e+00
-6.132411391947788226e-02,-2.244605599583856304e+00,2.139148785834059652e+00
2.164526700430616790e-01,2.194649148327389110e+00,2.381043174653711958e+00
-5.674118814752399098e-02,-1.936917926985314509e+00,1.431228613453695786e+00
5.411940874421936401e-03,-2.272175997288740756e+00,1.835373856717464447e+00
-8.204710084185160568e-01,-5.857322992780674697e-01,9.694794349814265244e-01
-1.247508460389730872e-01,1.777368591325513725e+00,2.529540787389204404e+00
1.647518795780488973e-02,2.588804592127375237e+00,2.121780142751348741e+00
-1.587831935274677253e-01,-2.193554057128387136e+00,1.733529905040642971e+00
-1.018037695370141854e-01,2.116624234004322425e+00,2.028659336714339290e+00
1.367860947030553831e+00,-6.731271700559391391e-01,1.237750770391983224e+00
-5.782466762989635356e-01,7.570815843229958819e-01,3.696051473540347132e-01
-1.481453315560206929e-01,1.574382833402890203e+00,2.167471281602173505e+00
2.565243013064797961e-01,2.261709843136048725e+00,2.438516903758921384e+00
-4.086649868570061406e-01,-2.175426593087599336e+00,2.217320333424862788e+00
8.732667553229189750e-01,1.522014777553184206e-01,4.485259793399370420e-01
-1.909485886320455295e-01,2.084500217973218383e+00,1.950065025563732846e+00
5.899367929006663763e-02,-2.429374472876452806e+00,2.008716019824061227e+00
-1.049882997442921129e+00,-6.830428348233809066e-01,6.036483917195896165e-01
-1.054594895225114265e-01,2.181473723570687362e+00,2.169734765221946304e+00
-1.787292052856467750e+00,-1.809509477486572537e+00,-2.134781922057728265e-01
-9.901400148876103591e-02,1.720120255417525446e+00,2.722631176740441639e+00
2.531652811717099438e-01,-2.396478326482312848e+00,2.834085041948698702e+00
1.624040625760866829e+00,-6.056788293234880438e-01,1.472769280493543942e+00
1.425574164311703917e+00,-1.062536491636209002e+00,-6.728332314681962911e-01
-6.344623586221610767e-02,-1.735511885977316204e+00,2.116051880429068888e+00
4.364510107665940386e-01,-2.293699511106778832e+00,1.642220487201850654e+00
-3.743843022480159988e-01,-6.777638591425679815e-01,-6.536268186718220408e-01
1.557179827788551518e-01,1.704229854802516542e+00,2.162209791251735513e+00
2.785210322052164011e-01,2.222551815266313291e+00,1.705494987822039565e+00
2.262728634043000356e-02,2.120765832234705162e+00,2.533261658974687247e+00
-2.143375289418121832e-01,2.505441161230084202e+00,4.808422014974993441e-01
3.469823506153789094e-01,-2.071295062301316214e+00,2.078261110795367017e+00
3.738667463702995963e-01,1.834930555368173843e+00,2.477390048793505439e+00
-4.919814479944760732e-01,-1.571141310718751294e+00,1.795624991117840130e+00
-3.549796465347990759e-01,-2.195567102656140079e+00,2.593502261103590723e+00
6.746022137104862315e-01,2.021481856638875030e+00,2.079404789850486601e+00
3.654420989122600938e-01,-1.847492252156205383e+00,1.638929501213062245e+00
4.007132739428930224e-01,-6.883960610433890182e-01,6.189518601404568887e-01
-3.534023050454526138e-01,-1.610456868719328583e+00,2.286687857950278513e+00
-6.319785411370040795e-02,1.932962118704453447e+00,1.804385927722279792e+00
-2.750282254315365993e-01,2.294583871303398137e+00,1.878175540429870560e+00
7.969875860819405355e-01,3.935585003286422023e-01,-1.631522690765694894e-01
-5.385787810563346101e-01,-8.903957432057295618e-01,9.443435109682475348e-01
8.997043936732922187e-02,1.518810320826033511e+00,2.509516190274343472e+00
-3.838076971904548218e-01,-1.806968285109039618e+00,1.885692742789156773e+00
-1.399202062019855530e+00,8.922874719137596777e-01,-3.154195707872594623e-01
1.269195155179727585e+00,8.705341081979920403e-01,-7.568512290949673815e-01
1.589765415730110543e-01,-1.645072454005386042e+00,2.335273903178489707e+00
-3.510111186859338761e-01,-2.228258336028941411e+00,1.742410604488596526e+00
-1.047906030501630920e-01,-1.646191501066112561e+00,-2.652224036123209117e-01
-1.136889401837478109e-01,2.328666427910470738e+00,1.635442324310698581e+00
4.491754966241097435e-02,2.261082561917677758e+00,1.708664353293089411e+00
3.106755713099763061e-01,-2.099534412992783317e+00,1.958602567721631216e+00
2.434973413729753233e-01,1.810148977629376210e+00,2.184901153558974407e+00
2.118362686330253208e-01,-1.807784303450502783e+00,2.112916112115116096e+00
-5.804548543609058253e-01,-1.878010856072934942e+00,1.978385579921244863e+00
1.269308335393458942e-01,1.051558473299234020e+00,1.735275141283055822e-01
-1.107247245863536067e+00,7.342620251320243208e-01,1.103756962606068148e+00
7.006509956120080540e-01,2.691313535489078812e-01,5.059504766113762653e-01
-1.499452582150813118e-01,1.748675388113752449e+00,1.761143305190293162e+00
-3.683276274852741866e-02,1.791810479214432261e+00,1.558701525778507513e+00
-1.032207687601643248e-01,2.105060180671561199e+00,1.448802241194640850e+00
2.965016600098883681e-01,-1.874053030589589941e+00,2.221619228342156305e+00
1.764369021295930928e-01,1.876499310796317099e-01,5.370928730256314676e-01
-1.520069176744910933e-01,3.181847161252356337e-01,-1.892418148820240287e+00
-2.600244276130742049e-01,6.000415777480198054e-01,-3.474184736294930742e-01
-1.415541645819656136e+00,1.035756266087688671e+00,-6.532722405715025715e-01
-1.120135157418274963e-01,-2.370657812209238990e+00,2.072354499997306920e+00
1.096260365045031770e+00,-4.337671336382804832e-02,-9.874691623209110869e-01
-2.995207921937423912e-01,1.952518433144227572e+00,1.876389705677304232e+00
2.746374885183839876e-01,1.839517065520565264e+00,1.977124697371071438e+00
-1.754817109290632005e-01,-1.564313728368040834e+00,2.360422435376399619e+00
5.458845604575326416e-01,1.802864891730049157e+00,-5.686758887258837325e-02
2.949596592344859089e-02,-2.373271634160147858e+00,1.704788525381788267e+00
4.805505529433136691e-01,-9.538683715482819681e-01,2.291100534737179895e-01
-4.629990750549323186e-01,-1.964457145003238647e+00,1.911697478038353104e+00
-6.356248182238162514e-02,2.231078103885196118e+00,2.433565044138625844e+00
1.649961644528370741e-01,2.341127819626444229e+00,1.394007559136001717e+00
-1.945507578939485727e-01,2.071450469094646696e+00,2.075495022691013602e+00
-1.991876952080461061e-01,1.802640299571300675e+00,2.359426924362277411e+00
-2.601128223173947429e-01,-2.007650407047101293e+00,1.715646609194965144e+00
1.917006621233356134e-01,1.771368496197446074e+00,1.944403225813992497e+00
6.632343761822419304e-02,2.463262677715221116e+00,1.924428638778615142e+00
9.117215005306396336e-02,1.399295310599053765e+00,1.010037759965284998e+00
-1.074442455116881634e+00,-5.232926430668507489e-01,1.312851675084936387e+00
4.550480608040394226e-01,5.403769156842470611e-01,-1.166393923940454158e-01
-9.462610379197310129e-02,-1.806807571388777012e+00,-1.996940117289195404e-01
2.623180502575062634e-01,-1.982557072668697851e+00,1.941413882667410551e+00
4.842424188686779707e-01,1.381366004980354723e-01,-1.260896336300038889e-01
-3.736215063394198732e-01,1.643571439096303433e+00,2.204063983062650500e+00
8.801622316399396184e-02,8.063539177337355479e-01,2.195098887913750629e-01
3.949559219367401175e-01,1.663160092851575511e+00,2.006009596951121576e+00
-2.701815775779554674e-01,-1.924607460661438951e+00,1.963462059622557820e+00
-1.634215845305490689e+00,-6.372804443827507770e-01,1.146260173676280220e-01
